longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
-1.4087996373152498,0.998282387097193,-1.8908498006202454,-0.5592843200649803,-0.05920661894759702,-0.6382917070539511,-0.28735676573923025,-0.0311887297517906,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,187500.0
0.5601051737594079,-0.764144456620832,1.230796134446166,-0.37689273953253644,-0.4448829007882964,-0.5380645882559555,-0.49212848835199013,0.7399160127933413,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,355800.0
-1.0698489356618879,1.6836706040986464,0.6705007102034768,-0.3430133874234565,-0.5210658700407802,-0.5644881013936088,-0.5446340582526977,0.23539838485227102,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,101400.0
-0.9701575528226705,1.4225703309552344,-0.049879120965695044,-0.8400652519279029,-0.9305493297728809,-0.8888595040489401,-0.9016719335775099,-1.0407621377704017,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,108600.0
1.203114593072393,-1.351620071193506,1.1507539309829247,-0.10539382194607409,0.159819417653294,-0.42234782382554237,0.2245725407926694,-0.9365624303463059,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,263600.0
0.3906298229327269,-0.6475818346818092,-1.2505121729143147,-0.35693640883814687,-0.7210461643285503,-0.5398868995068281,-0.7100266034399269,2.7771581944193833,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,404700.0
0.8890867371288425,-0.8340820297842451,-1.0103855625245908,0.5434189759784974,-0.08539451462813834,0.21819458085619317,-0.006451966770444301,2.425273966184751,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,335600.0
-1.4137842064572135,0.9703073578318264,0.9906695240564422,-0.2947469131858632,-0.237760453133106,0.09336626017141682,-0.203347853898098,0.142903486396408,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,218300.0
0.6298891417468644,-0.6429193298042493,0.6705007102034768,0.09927459284987443,0.2217180801709371,0.17628142208612227,0.18781864186217404,-0.06273789875237216,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,184500.0
-1.5683058498580034,1.2966826992610916,-0.45009013828190164,-0.4831718029980063,-0.2996591156507491,-0.35947808567043604,-0.3503634496200794,-1.3610971970044519,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,129200.0
0.774441646863734,-0.7921194858861985,0.5104163032769942,-0.5973405785984673,-0.7258075999068305,-0.5635769457681725,-0.6680221475193607,0.41756288304752703,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,174800.0
0.7844107851476613,-0.829419524906685,-0.6902167486716256,0.4315707039471514,0.8716540366061898,1.3416494670191803,0.983278025857895,-0.42033999343700285,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,178000.0
0.6797348331664731,-0.8713820688047316,0.9106273205932007,-0.2673649710703055,0.854989012082209,-0.1535569143218269,0.7758810247500998,-1.5900136620555803,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,131300.0
0.6548119874566687,-0.8573945541720516,0.5904585067402355,-0.4237669116286607,-0.34727347143355153,-0.13806726868940938,-0.2768556517590887,-0.20185022602998987,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,163100.0
0.1513705041185895,0.30823166521817624,-0.8503011555981083,0.44920653107242586,0.4288405278261275,0.1043001276766527,0.36371230102954466,-0.8240886338239768,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,84600.0
-1.2792008396242573,0.9516573383215833,1.3108383379094073,-0.07105036912317117,-0.2258568641874054,-0.2701848343776763,-0.20859841088816877,0.27495256688285075,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,182800.0
0.8890867371288425,-0.7128569029676622,-0.45009013828190164,2.074023130166793,2.0024949864477466,1.6213742440281316,2.167278627118853,-0.38784905819759774,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,212300.0
0.6797348331664731,-0.7501569419881488,0.9906695240564422,-0.6117277007269808,-0.4901165387819587,-0.2510505662435135,-0.4711262603917071,-1.1604337191180234,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,135200.0
0.5650897429013645,-0.764144456620832,0.11020528596078759,-0.21445748969448203,0.1360122397618928,-0.07701984178517571,0.15106474293167868,-0.16855206258587915,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,324000.0
0.8292719074253063,-0.7081943980901023,0.35033189635051154,-0.4896692129915285,-0.42583715847517545,0.13254595206517875,-0.30310843670944254,0.2709836948763813,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,138200.0
0.02675627556956061,-0.5776442615183962,-0.37004793481866033,0.3768068197160359,0.1336315219727527,0.30748783214895287,0.26132643972316477,1.045250081223277,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,301300.0
-1.4337224830250541,0.9796323675869497,-0.45009013828190164,1.708311767674259,1.7358545940640533,1.2687570169842743,1.8286177012592884,0.4151411984334096,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,391900.0
0.6448428491727484,-0.8573945541720516,0.7505429136667181,-0.5402561907982368,-0.5067815633059395,-0.40594702256768855,-0.4790020958768132,-0.20185022602998987,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,177700.0
-1.1595711802171922,0.7838071627293907,0.9906695240564422,-0.7579194255812297,-0.654386066232627,-0.5107299194928657,-0.6522704765491485,-0.2814294732105614,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,184800.0
-1.3340311001858296,0.9749698627093865,-0.6101745452083843,2.051746295903288,1.688240238281251,1.3708064470331427,1.9257530055755976,0.5860717707798444,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,228400.0
0.9389324285484512,-0.7315069224779055,-0.37004793481866033,0.007382651512917952,0.3621804297302042,0.7093074629663716,0.38208925049479237,-1.2575701797509442,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,135000.0
-1.588244126425851,1.5717704870371836,-0.9303433590613496,0.7202413479450652,1.016877821743737,-0.488862184482394,-0.22960063884845183,-0.15563641131058797,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,200500.0
-1.4337224830250541,0.9749698627093865,1.1507539309829247,0.5058268181588335,0.3431346874170832,0.05692003515396388,0.3190825666139432,1.2862749693449909,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,313600.0
-1.4187687755991703,0.93300731881134,0.7505429136667181,-0.6525685635434059,-0.6472439128652065,-0.45970520446843166,-0.6680221475193607,0.5356872770027958,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,215400.0
-1.1396329036493444,0.7511696285864642,-0.6902167486716256,0.5397061702679133,0.20029162006867604,0.49154126848709023,0.27707811069337707,1.2403302306938242,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,241200.0
1.1632380399367046,-1.3469575663159459,-0.45009013828190164,-0.09054259910373769,0.2693324359537395,-0.13715611306397307,0.24820004724798783,-0.34385512104113647,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,101800.0
0.6249045726049006,-0.8527320492944883,-0.45009013828190164,0.6181391909040025,0.4955006259220509,0.2309507596123017,0.5501070741770568,0.3140358657940193,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,362600.0
0.4305063760684153,-0.624269310294006,-0.12992132442893636,-0.5026640329785729,-0.7615183667439324,-0.610045882665425,-0.7231529959151038,1.7035446821607858,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,227000.0
-1.4636298978768223,1.4831828943635275,-1.3305543763775562,-0.10028871409402096,-0.23061829976568562,-0.4997960519876299,-0.4212459689860348,-0.7315937353681138,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,109200.0
-0.6411759894532288,0.6719070456679279,-2.050934207546728,0.378199121857505,0.16934228880985447,0.14803559769759625,-0.11146310657185962,0.355069966199893,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,147800.0
0.6398582800307847,-0.7967819907637586,-0.6101745452083843,-0.8182525183782213,-0.6234367349738054,-0.12986686806048248,-0.5892637926682993,-1.4914645520644243,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,94100.0
0.6149354343209803,-0.8247570200291251,0.5104163032769942,-0.8665189926158147,-0.9805444033448234,-0.9480846197023011,-0.9568027819732529,1.9097914884630949,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,278100.0
-0.12776536783122924,0.5320318993411018,0.5904585067402355,-0.5755278450487857,-0.5972488392932641,-0.559021167640991,-0.5761374001931224,-0.6978246888045916,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,69600.0
0.7245959554441251,-0.759481951743272,0.9906695240564422,-0.8331037412205577,-0.6853353974914486,-0.5927339257821349,-0.7100266034399269,-0.9184670647574862,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,190000.0
0.664781125740589,-0.8061070005188818,-0.12992132442893636,-0.4251592137701297,-0.34965418922269165,0.423204596579366,-0.33723705714490254,-0.41435305091876873,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,89100.0
0.5999817268950963,-0.6802193688247358,0.19024748942402891,-0.696658131356592,-0.4425021829991563,-0.27929639063203954,-0.4396229184512825,-0.904407840192195,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,200000.0
0.6249045726049006,-0.7874569810086353,1.230796134446166,-0.055735045567011754,-0.2615676310245072,-0.10982144430088335,-0.23747647433355798,0.7933948813550951,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,149600.0
1.2380065770661248,-1.3749325955813125,0.5904585067402355,-0.4822436015703603,-0.6091524282389646,-0.38681275443352575,-0.6128912991236177,0.02518270654349172,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,111400.0
-1.1645557493591558,0.8024571822396339,0.7505429136667181,-0.6818069085142556,-0.49249725657109883,-0.36221155254674503,-0.5525098937378039,-0.6166982542316675,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,182500.0
0.8541947531351177,-0.8713820688047316,-1.0103855625245908,-0.19682166256920755,-0.06872949010415749,-0.47155022759910387,-0.09308615710661193,0.622195232940425,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,225000.0
0.6797348331664731,-0.7548194468657088,1.5509649482991312,-0.17640123116099501,0.12648936860533233,0.9052059224351812,0.2534506042380586,-0.8446729530439723,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,130700.0
-1.3838767916054455,2.2991212479366867,-0.37004793481866033,-0.4641436737312628,-0.554395919088742,-0.6173351276689156,-0.5105054378172378,-0.6666118648893039,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,82800.0
-0.9402501379709024,1.3293202334040182,0.43037409981375285,0.4468860275033108,0.2907588960560006,0.1043001276766527,0.311206731128837,-0.07921880793178028,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,109800.0
-0.25237959638025814,0.6252819968923181,-1.3305543763775562,-0.3806055452431205,-0.3829842382706533,-0.024172815509868932,-0.27423037326405336,-0.7475364924110515,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,59600.0
0.12644765840878514,0.31755667497329954,-0.45009013828190164,0.15543077922245896,0.1241086508161922,-0.005949703001142458,0.08018222356572333,-0.7243286815257622,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,88800.0
1.342682529047306,-0.8061070005188818,0.6705007102034768,-0.3490466967031557,-0.42583715847517545,0.18812644521679447,-0.5026296023321316,-0.603042643768729,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,73100.0
-0.8654816008414822,1.1008574944035325,-0.45009013828190164,0.5086114224417715,1.3477975944342138,2.1498445067811995,1.358692850647955,-1.259722788296826,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,100000.0
-1.3489848076117137,1.0262574163625595,1.8711337621520967,-0.1791858354439331,-0.24490260650052637,-0.38225697630634414,-0.20859841088816877,-0.7063678539710602,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,132600.0
0.21616990296408933,-0.19531886155840136,-1.8908498006202454,1.6976374512563297,1.1025836621527814,1.6796882040560563,1.2563069893415748,1.0060995132950499,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,118200.0
-0.9252964305450183,1.3806077870571878,-0.45009013828190164,0.5118601274385326,1.2811374963382904,0.7001959067120084,1.3560675721529196,-1.2814506808068216,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,89600.0
1.1931454547884726,-1.0718697785398505,-1.090427765987832,0.32621984190932757,0.3312310984713826,-0.36767848629936295,0.1641911354068556,-0.5727715860922649,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,189900.0
0.7196113863021615,-0.7221819127227822,-0.290005731355419,0.4608090489180012,1.1025836621527814,1.1785526100660784,1.0804133301742043,-0.6403769482363681,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,208000.0
-1.1545866110752283,0.8211072017498772,-1.5706809867672802,1.9217980960328447,-0.2496640420788066,2.564420316354727,2.45868454006778,1.1368032134403165,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,257400.0
1.098438641091212,-1.1371448468257037,-0.20996352789217768,-0.0756913762614013,-0.13777030598922096,-0.018705881757250988,-0.04058058720590428,-0.24106806297527575,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,150800.0
-0.8953890156932502,1.1055199992810925,-1.0103855625245908,-0.7815885619862033,-0.7377111888525312,-0.8879483484235038,-0.7966607937760946,0.2502648376222679,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,173300.0
0.6398582800307847,-0.759481951743272,1.5509649482991312,-0.9871851782097979,-0.8329399004181359,-0.5927339257821349,-0.8229135787264483,-0.8873887788763162,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,126600.0
-0.4717006386265549,1.8095582357927924,-0.20996352789217768,-0.1504115911869063,-0.2282375819765455,-0.8451240340279965,-0.7494057808654576,-1.0662570952356905,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,96100.0
-0.8305896168477576,1.1568075529342623,-0.530132341745143,-1.0289542424538691,-1.1471946485846318,-1.1767846816868184,-1.1668250615760836,0.20176387632286644,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,178100.0
-1.4087996373152498,0.9703073578318264,1.8711337621520967,-1.1486922266202062,-1.2043318755239947,-1.2141420623297077,-1.2482086949221805,-1.0101547350086433,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,181300.0
-1.573290418999967,1.3060077090162117,1.8711337621520967,-1.1240948887875866,-1.1376717774280714,-1.0246216922389524,-1.1274458841505528,-1.82054458351612,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,129200.0
-0.8804353082673663,1.4039203114449912,-0.37004793481866033,0.4283219989503903,0.47883560139807,0.06420928015745446,0.5816104161174814,-0.5646993040452077,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,183200.0
